Timestamp,Lat,Long,Sensor-id,Value
2020-04-08 02:00:00,0.17389500000000124,-119.96719399999971,mobile-2,49.63675
2020-04-08 02:30:00,0.17389500000000124,-119.96719399999971,mobile-2,52.80265
2020-04-08 03:00:00,0.17389500000000124,-119.96719399999971,mobile-2,48.89715
2020-04-08 03:30:00,0.17389500000000124,-119.96719399999971,mobile-2,51.0004
2020-04-08 04:00:00,0.17389500000000124,-119.96719399999971,mobile-2,49.12115
2020-04-08 04:30:00,0.17389500000000124,-119.96719399999971,mobile-2,47.3371
2020-04-08 05:00:00,0.17389500000000124,-119.96719399999971,mobile-2,49.44035
2020-04-08 05:30:00,0.17389500000000124,-119.96719399999971,mobile-2,50.5044
2020-04-08 06:00:00,0.17389500000000124,-119.96719399999971,mobile-2,49.70775
2020-04-08 06:30:00,0.17389500000000124,-119.96719399999971,mobile-2,50.84285
2020-04-08 07:00:00,0.16243073611111009,-119.9429450277778,mobile-2,49.9314
2020-04-08 07:30:00,0.1301168111111101,-119.88937727222302,mobile-2,47.09275
2020-04-08 08:00:00,0.12533899999999926,-119.88355800000079,mobile-2,52.161
2020-04-08 08:30:00,0.12533899999999948,-119.88355800000073,mobile-2,50.24094201922409
2020-04-08 09:00:00,0.12533899999999953,-119.88355800000073,mobile-2,50.20265777260436
2020-04-08 09:30:00,0.12533899999999953,-119.88355800000072,mobile-2,51.05934058851752
2020-04-08 10:00:00,0.12772195220588245,-119.90312307720605,mobile-2,52.334578794014064
2020-04-08 10:30:00,0.13471529376854555,-119.961252575668,mobile-2,51.548058767332726
2020-04-08 11:00:00,0.12353999999999907,-119.96897000000104,mobile-2,692.2801315615521
2020-04-08 11:30:00,0.12353999999999907,-119.96897000000104,mobile-2,53.00736409419942
2020-04-08 12:00:00,0.12353999999999907,-119.96897000000104,mobile-2,51.17524397491891
2020-04-08 12:30:00,0.12353999999999907,-119.96897000000104,mobile-2,56.45699812642742
2020-04-08 13:00:00,0.12353999999999907,-119.96897000000104,mobile-2,51.677367584941436
2020-04-08 13:30:00,0.12353999999999907,-119.96897000000104,mobile-2,51.263415010073054
2020-04-08 14:00:00,0.12353999999999907,-119.96897000000104,mobile-2,56.710907130947504
2020-04-08 14:30:00,0.12353999999999907,-119.96897000000104,mobile-2,50.51386253682294
2020-04-08 15:00:00,0.12353999999999907,-119.96897000000104,mobile-2,503.7518152558827
2020-04-08 15:30:00,0.12353999999999907,-119.96897000000104,mobile-2,52.172652401142386
2020-04-08 16:00:00,0.12353999999999907,-119.96897000000104,mobile-2,55.672278297714406
2020-04-08 16:30:00,0.12353999999999907,-119.96897000000104,mobile-2,52.26505576208975
2020-04-08 17:00:00,0.12353999999999907,-119.96897000000104,mobile-2,55.796428617521656
2020-04-08 17:30:00,0.12353999999999907,-119.96897000000104,mobile-2,52.513424380958675
2020-04-08 18:00:00,0.12353999999999907,-119.96897000000104,mobile-2,58.45947683365803
2020-04-08 18:30:00,0.12353999999999907,-119.96897000000104,mobile-2,57.91698592103389
2020-04-08 19:00:00,0.12353999999999907,-119.96897000000104,mobile-2,57.07723221030128
2020-04-08 19:30:00,0.12353999999999907,-119.96897000000104,mobile-2,54.35112670007746
2020-04-08 20:00:00,0.12353999999999907,-119.96897000000104,mobile-2,55.01283172996835
2020-04-08 20:30:00,0.12353999999999907,-119.96897000000104,mobile-2,582.8509793150675
2020-04-08 21:00:00,0.12353999999999907,-119.96897000000104,mobile-2,55.92924366345596
2020-04-08 21:30:00,0.12826211111111074,-119.96666286666732,mobile-2,54.51649827234831
2020-04-08 22:00:00,0.1714042944444431,-119.9658938222222,mobile-2,57.75479893710337
2020-04-08 22:30:00,0.17390199999999867,-119.9671959999999,mobile-2,57.23234929033948
2020-04-08 23:00:00,0.17390199999999867,-119.9671959999999,mobile-2,555.3727230705787
2020-04-08 23:30:00,0.17390199999999867,-119.9671959999999,mobile-2,886.7862357401891
2020-04-09 00:00:00,0.17390199999999867,-119.9671959999999,mobile-2,55.964484993782996
2020-04-09 00:30:00,0.17390199999999867,-119.9671959999999,mobile-2,55.84136733992156
2020-04-09 01:00:00,0.17390199999999867,-119.9671959999999,mobile-2,57.79258429850497
2020-04-09 01:30:00,0.17390199999999867,-119.9671959999999,mobile-2,57.219653993014354
2020-04-09 02:00:00,0.17390199999999867,-119.9671959999999,mobile-2,57.064830746423674
2020-04-09 02:30:00,0.17390199999999867,-119.9671959999999,mobile-2,59.33623600844081
2020-04-09 03:00:00,0.17390199999999867,-119.9671959999999,mobile-2,57.4530855344761
2020-04-09 03:30:00,0.17390199999999867,-119.9671959999999,mobile-2,56.84433743454573
2020-04-09 04:00:00,0.17390199999999867,-119.9671959999999,mobile-2,56.39705573749907
2020-04-09 04:30:00,0.17390199999999867,-119.9671959999999,mobile-2,1160.8229057042915
2020-04-09 05:00:00,0.17390199999999867,-119.9671959999999,mobile-2,59.915530566466494
2020-04-09 05:30:00,0.17390199999999867,-119.9671959999999,mobile-2,57.33194765382584
2020-04-09 06:00:00,0.17390199999999867,-119.9671959999999,mobile-2,59.95337365411945
2020-04-09 06:30:00,0.17390199999999867,-119.9671959999999,mobile-2,65.1002506323873
2020-04-09 07:00:00,0.17390199999999867,-119.9671959999999,mobile-2,1197.7676341002286
2020-04-09 07:30:00,0.17390199999999867,-119.9671959999999,mobile-2,57.054290343443746
2020-04-09 08:00:00,0.17390199999999867,-119.9671959999999,mobile-2,65.79092132284974
2020-04-09 08:30:00,0.16910384999999933,-119.9691525083335,mobile-2,424.9730319217218
2020-04-09 09:00:00,0.15380358620689646,-119.99266001724139,mobile-2,56.14489812976151
2020-04-09 09:30:00,,,mobile-2,
2020-04-09 10:00:00,,,mobile-2,
2020-04-09 10:30:00,,,mobile-2,
2020-04-09 11:00:00,,,mobile-2,
2020-04-09 11:30:00,,,mobile-2,
2020-04-09 12:00:00,,,mobile-2,
2020-04-09 12:30:00,,,mobile-2,
2020-04-09 13:00:00,,,mobile-2,
2020-04-09 13:30:00,,,mobile-2,
2020-04-09 14:00:00,,,mobile-2,
2020-04-09 14:30:00,,,mobile-2,
2020-04-09 15:00:00,,,mobile-2,
2020-04-09 15:30:00,,,mobile-2,
2020-04-09 16:00:00,,,mobile-2,
2020-04-09 16:30:00,,,mobile-2,
2020-04-09 17:00:00,,,mobile-2,
2020-04-09 17:30:00,,,mobile-2,
2020-04-09 18:00:00,,,mobile-2,
2020-04-09 18:30:00,,,mobile-2,
2020-04-09 19:00:00,,,mobile-2,
2020-04-09 19:30:00,,,mobile-2,
2020-04-09 20:00:00,0.1621309609120521,-119.9704707947884,mobile-2,66.37321706507635
2020-04-09 20:30:00,0.14596544927536237,-119.91228800579704,mobile-2,81.98859736199982
2020-04-09 21:00:00,0.13687838055555546,-119.9251982388889,mobile-2,443.1147486947989
2020-04-09 21:30:00,0.17176844166666724,-119.96583893611057,mobile-2,71.61364055954405
2020-04-09 22:00:00,0.1739460000000007,-119.96709199999948,mobile-2,705.0474052914677
2020-04-09 22:30:00,0.1739460000000007,-119.96709199999948,mobile-2,68.55334153310403
2020-04-09 23:00:00,0.1739460000000007,-119.96709199999948,mobile-2,71.05616525153266
2020-04-09 23:30:00,0.1739460000000007,-119.96709199999948,mobile-2,70.37742789227224
2020-04-10 00:00:00,0.1739460000000007,-119.96709199999948,mobile-2,73.05537730938227
2020-04-10 00:30:00,0.1739460000000007,-119.96709199999948,mobile-2,73.09887056313553
2020-04-10 01:00:00,0.1739460000000007,-119.96709199999948,mobile-2,71.45038265728479
2020-04-10 01:30:00,0.1739460000000007,-119.96709199999948,mobile-2,68.43688783134564
2020-04-10 02:00:00,0.1739460000000007,-119.96709199999948,mobile-2,68.39188418756156
2020-04-10 02:30:00,0.1739460000000007,-119.96709199999948,mobile-2,70.60587211149924
2020-04-10 03:00:00,0.1739460000000007,-119.96709199999948,mobile-2,76.16907554140752
2020-04-10 03:30:00,0.1739460000000007,-119.96709199999948,mobile-2,74.24126040275097
2020-04-10 04:00:00,0.1739460000000007,-119.96709199999948,mobile-2,73.1036550305958
2020-04-10 04:30:00,0.1739460000000007,-119.96709199999948,mobile-2,74.5659636346818
2020-04-10 05:00:00,0.1739460000000007,-119.96709199999948,mobile-2,70.70067512680933
2020-04-10 05:30:00,0.1739460000000007,-119.96709199999948,mobile-2,477.00556049404173
2020-04-10 06:00:00,0.1739460000000007,-119.96709199999948,mobile-2,74.68639929331206
2020-04-10 06:30:00,0.1739460000000007,-119.96709199999948,mobile-2,834.5522392347957
2020-04-10 07:00:00,0.1739460000000007,-119.96709199999948,mobile-2,620.1747951451101
2020-04-10 07:30:00,0.17369770277777838,-119.96731937499945,mobile-2,71.31598009990925
2020-04-10 08:00:00,0.15580427741935512,-119.98076619354838,mobile-2,653.543256450137
2020-04-10 08:30:00,,,mobile-2,
2020-04-10 09:00:00,,,mobile-2,
2020-04-10 09:30:00,,,mobile-2,
2020-04-10 10:00:00,,,mobile-2,
2020-04-10 10:30:00,,,mobile-2,
2020-04-10 11:00:00,,,mobile-2,
2020-04-10 11:30:00,,,mobile-2,
2020-04-10 12:00:00,,,mobile-2,
2020-04-10 12:30:00,,,mobile-2,
2020-04-10 13:00:00,,,mobile-2,
2020-04-10 13:30:00,,,mobile-2,
2020-04-10 14:00:00,,,mobile-2,
2020-04-10 14:30:00,,,mobile-2,
2020-04-10 15:00:00,,,mobile-2,
2020-04-10 15:30:00,,,mobile-2,
2020-04-10 16:00:00,,,mobile-2,
2020-04-10 16:30:00,,,mobile-2,
2020-04-10 17:00:00,,,mobile-2,
2020-04-10 17:30:00,,,mobile-2,
2020-04-10 18:00:00,,,mobile-2,
2020-04-10 18:30:00,,,mobile-2,
2020-04-10 19:00:00,0.15424497368421053,-119.98952056578949,mobile-2,76.38626048289265
2020-04-10 19:30:00,0.1713286888888894,-119.96771180833333,mobile-2,77.46263603895892
2020-04-10 20:00:00,0.17406400000000088,-119.96709600000027,mobile-2,632.1157426364838
2020-04-10 20:30:00,0.17406400000000088,-119.96709600000027,mobile-2,782.3895910507296
2020-04-10 21:00:00,0.17406400000000088,-119.96709600000027,mobile-2,593.8122265153144
2020-04-10 21:30:00,0.17406400000000088,-119.96709600000027,mobile-2,75.9349370125127
2020-04-10 22:00:00,0.17406400000000088,-119.96709600000027,mobile-2,77.76776215367583
2020-04-10 22:30:00,0.17406400000000088,-119.96709600000027,mobile-2,78.42741064355755
2020-04-10 23:00:00,0.17406400000000088,-119.96709600000027,mobile-2,89.26684644601721
2020-04-10 23:30:00,0.17406400000000088,-119.96709600000027,mobile-2,78.82087749173701
2020-04-06 00:00:00,0.19256000000000026,-119.90778000000071,mobile-3,37.0
2020-04-06 00:30:00,0.19256000000000026,-119.90778000000071,mobile-3,35.0
2020-04-06 01:00:00,0.19256000000000026,-119.90778000000071,mobile-3,38.0
2020-04-06 01:30:00,0.19256000000000026,-119.90778000000071,mobile-3,1033.0500864308856
2020-04-06 02:00:00,0.19256000000000026,-119.90778000000071,mobile-3,36.0
2020-04-06 02:30:00,0.19256000000000026,-119.90778000000071,mobile-3,34.0
2020-04-06 03:00:00,0.19256000000000026,-119.90778000000071,mobile-3,36.0
2020-04-06 03:30:00,0.19256000000000026,-119.90778000000071,mobile-3,37.0
2020-04-06 04:00:00,0.19256000000000026,-119.90778000000071,mobile-3,35.0
2020-04-06 04:30:00,0.19256000000000026,-119.90778000000071,mobile-3,36.0
2020-04-06 05:00:00,0.19256000000000026,-119.90778000000071,mobile-3,36.0
2020-04-06 05:30:00,0.19256000000000026,-119.90778000000071,mobile-3,40.0
2020-04-06 06:00:00,0.19256000000000026,-119.90778000000071,mobile-3,47.0
2020-04-06 06:30:00,0.17909324722222064,-119.90603506944343,mobile-3,38.0
2020-04-06 07:00:00,0.17316799999999868,-119.9044399999991,mobile-3,37.0
2020-04-06 07:30:00,0.17316799999999868,-119.9044399999991,mobile-3,39.0
2020-04-06 08:00:00,0.17316799999999868,-119.9044399999991,mobile-3,324.0
2020-04-06 08:30:00,0.17316799999999868,-119.9044399999991,mobile-3,39.0
2020-04-06 09:00:00,0.17316799999999868,-119.9044399999991,mobile-3,40.0
2020-04-06 09:30:00,0.17316799999999868,-119.9044399999991,mobile-3,36.0
2020-04-06 10:00:00,0.17316799999999868,-119.9044399999991,mobile-3,38.0
2020-04-06 10:30:00,0.17316799999999868,-119.9044399999991,mobile-3,36.0
2020-04-06 11:00:00,0.17316799999999868,-119.9044399999991,mobile-3,38.0
2020-04-06 11:30:00,0.17316799999999868,-119.9044399999991,mobile-3,35.0
2020-04-06 12:00:00,0.17316799999999868,-119.9044399999991,mobile-3,33.0
2020-04-06 12:30:00,0.17316799999999868,-119.9044399999991,mobile-3,36.0
2020-04-06 13:00:00,0.17316799999999868,-119.9044399999991,mobile-3,36.0
2020-04-06 13:30:00,0.17316799999999868,-119.9044399999991,mobile-3,46.0
2020-04-06 14:00:00,0.17316799999999868,-119.9044399999991,mobile-3,36.0
2020-04-06 14:30:00,0.17316799999999868,-119.9044399999991,mobile-3,39.0
2020-04-06 15:00:00,0.17316799999999868,-119.9044399999991,mobile-3,43.0
2020-04-06 15:30:00,0.17316799999999868,-119.9044399999991,mobile-3,38.0
2020-04-06 16:00:00,0.17737366111111058,-119.90479246388853,mobile-3,715.4174067858113
2020-04-06 16:30:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-06 17:00:00,0.1925919999999995,-119.90766699999963,mobile-3,41.0
2020-04-06 17:30:00,0.1925919999999995,-119.90766699999963,mobile-3,34.0
2020-04-06 18:00:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-06 18:30:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-06 19:00:00,0.1925919999999995,-119.90766699999963,mobile-3,433.972190089642
2020-04-06 19:30:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-06 20:00:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-06 20:30:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-06 21:00:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-06 21:30:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-06 22:00:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-06 22:30:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-06 23:00:00,0.1925919999999995,-119.90766699999963,mobile-3,34.0
2020-04-06 23:30:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-07 00:00:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-07 00:30:00,0.1925919999999995,-119.90766699999963,mobile-3,38.0
2020-04-07 01:00:00,0.1925919999999995,-119.90766699999963,mobile-3,41.0
2020-04-07 01:30:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-07 02:00:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-07 02:30:00,0.1925919999999995,-119.90766699999963,mobile-3,34.0
2020-04-07 03:00:00,0.1925919999999995,-119.90766699999963,mobile-3,38.0
2020-04-07 03:30:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-07 04:00:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-07 04:30:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-07 05:00:00,0.1925919999999995,-119.90766699999963,mobile-3,38.0
2020-04-07 05:30:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-07 06:00:00,0.1925919999999995,-119.90766699999963,mobile-3,35.0
2020-04-07 06:30:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-07 07:00:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-07 07:30:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-07 08:00:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-07 08:30:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-07 09:00:00,0.1925919999999995,-119.90766699999963,mobile-3,36.0
2020-04-07 09:30:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-07 10:00:00,0.1925919999999995,-119.90766699999963,mobile-3,37.0
2020-04-07 10:30:00,0.1925919999999995,-119.90766699999963,mobile-3,40.0
2020-04-07 11:00:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-07 11:30:00,0.1925919999999995,-119.90766699999963,mobile-3,40.0
2020-04-07 12:00:00,0.1925919999999995,-119.90766699999963,mobile-3,39.0
2020-04-07 12:30:00,0.18719070277777766,-119.90902775833328,mobile-3,38.0
2020-04-07 13:00:00,0.16036731388888859,-119.92431722222223,mobile-3,35.0
2020-04-07 13:30:00,0.1610520916666664,-119.92253443333334,mobile-3,36.0
2020-04-07 14:00:00,0.17297675277777722,-119.90451496388873,mobile-3,36.0
2020-04-07 14:30:00,0.17312199999999944,-119.90437199999982,mobile-3,36.0
2020-04-07 15:00:00,0.17312199999999944,-119.90437199999982,mobile-3,41.0
2020-04-07 15:30:00,0.17312199999999944,-119.90437199999982,mobile-3,1136.4424118373481
2020-04-07 16:00:00,0.17778715555555535,-119.9048261972224,mobile-3,36.0
2020-04-07 16:30:00,0.19270300000000068,-119.90772700000005,mobile-3,37.0
2020-04-07 17:00:00,0.19270300000000068,-119.90772700000005,mobile-3,41.0
2020-04-07 17:30:00,0.19270300000000068,-119.90772700000005,mobile-3,1122.0705355771975
2020-04-07 18:00:00,0.19270300000000068,-119.90772700000005,mobile-3,33.0
2020-04-07 18:30:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-07 19:00:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-07 19:30:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-07 20:00:00,0.19270300000000068,-119.90772700000005,mobile-3,37.0
2020-04-07 20:30:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-07 21:00:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-07 21:30:00,0.19270300000000068,-119.90772700000005,mobile-3,37.0
2020-04-07 22:00:00,0.19270300000000068,-119.90772700000005,mobile-3,36.0
2020-04-07 22:30:00,0.19270300000000068,-119.90772700000005,mobile-3,37.0
2020-04-07 23:00:00,0.19270300000000068,-119.90772700000005,mobile-3,34.0
2020-04-07 23:30:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-08 00:00:00,0.19270300000000068,-119.90772700000005,mobile-3,39.0
2020-04-08 00:30:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-08 01:00:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-08 01:30:00,0.19270300000000068,-119.90772700000005,mobile-3,39.0
2020-04-08 02:00:00,0.19270300000000068,-119.90772700000005,mobile-3,40.0
2020-04-08 02:30:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-08 03:00:00,0.19270300000000068,-119.90772700000005,mobile-3,714.4517025400054
2020-04-08 03:30:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-08 04:00:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-08 04:30:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-08 05:00:00,0.19270300000000068,-119.90772700000005,mobile-3,38.0
2020-04-08 05:30:00,0.19270300000000068,-119.90772700000005,mobile-3,35.0
2020-04-08 06:00:00,0.1838420749999994,-119.90680415277855,mobile-3,38.0
2020-04-08 06:30:00,0.17316499999999904,-119.90438800000041,mobile-3,36.0
2020-04-08 07:00:00,0.17316499999999904,-119.90438800000041,mobile-3,39.0
2020-04-08 07:30:00,0.17316499999999904,-119.90438800000041,mobile-3,37.0
2020-04-08 08:00:00,0.17316499999999904,-119.90438800000041,mobile-3,37.0
2020-04-08 08:30:00,0.1731649999999994,-119.90438799999994,mobile-3,36.78499294936656
2020-04-08 09:00:00,0.17316499999999957,-119.90438799999971,mobile-3,36.373983965364545
2020-04-08 09:30:00,0.1731649999999996,-119.9043879999997,mobile-3,33.6200665539041
2020-04-08 10:00:00,0.17316499999999957,-119.90438799999971,mobile-3,36.498345069770814
2020-04-08 10:30:00,0.17316499999999965,-119.90438799999971,mobile-3,35.56213825684941
2020-04-08 11:00:00,0.17316499999999957,-119.90438799999971,mobile-3,36.700293226260406
2020-04-08 11:30:00,0.1731649999999996,-119.9043879999997,mobile-3,362.3999500230997
2020-04-08 12:00:00,0.17316499999999962,-119.9043879999997,mobile-3,34.168119017033554
2020-04-08 12:30:00,0.17316499999999957,-119.90438799999973,mobile-3,35.752095463065636
2020-04-08 13:00:00,0.17316499999999949,-119.90438799999984,mobile-3,36.92566690703652
2020-04-08 13:30:00,0.17316499999999924,-119.90438800000015,mobile-3,36.76222125004952
2020-04-08 14:00:00,0.17316499999999924,-119.90438800000015,mobile-3,40.89663263589152
2020-04-08 14:30:00,0.17316499999999924,-119.90438800000017,mobile-3,854.9541537343117
2020-04-08 15:00:00,0.17316499999999926,-119.90438800000011,mobile-3,36.35460253132333
